208.000000000,0.706373523,1.302529582,0.888247396,3.829132628,0.282771362,0.227933599,0.220117251,0.224708494,0.232275735,0.277865100,0.241563804,0.289280779,65.240000000,1535814.390000000,1617894.390000000,111.810000000,2582.170000000
20.000000000,0.948005485,1.121262804,0.725049230,3.557578734,0.230811612,0.349879581,0.209685691,0.380235000,0.291414312,0.214144948,0.395730279,0.225033683,67.020000000,1726060.790000000,1808140.790000000,113.590000000,2653.000000000
209.000000000,0.606153015,0.886774930,1.196605414,3.691790246,0.298601151,0.258156025,0.277872542,0.340686436,0.292180132,0.203346496,0.229769173,0.356221863,65.940000000,1749068.270000000,1831148.270000000,112.500000000,2586.000000000
210.000000000,0.518861963,0.674457221,1.049597491,3.858898673,0.364554589,0.300714219,0.363035343,0.331748239,0.246325002,0.291750724,0.391636149,0.358475578,69.140000000,1990040.770000000,2072120.770000000,115.710000000,2641.830000000
211.000000000,0.578818770,0.602556386,1.453525029,3.312477284,0.261530636,0.200833187,0.296330413,0.363090593,0.278587724,0.253014038,0.358391849,0.220204156,64.430000000,1950719.500000000,2032799.500000000,110.990000000,2549.670000000
212.000000000,0.739047622,0.644865764,0.523668131,3.160917869,0.233054313,0.343387923,0.233984169,0.327633204,0.283875784,0.241662118,0.343376659,0.328281279,65.990000000,2166687.960000000,2248767.960000000,112.550000000,2606.500000000
213.000000000,0.579554087,1.029503690,0.960532797,3.308415549,0.228989322,0.298173096,0.262038680,0.263344468,0.279315982,0.263125215,0.249688597,0.259189936,64.940000000,1808434.950000000,1890514.950000000,111.510000000,2551.170000000
214.000000000,0.896125990,1.470204495,0.792797642,3.000112892,0.395867293,0.313015672,0.257883472,0.253123339,0.229608869,0.263829991,0.375527662,0.226655053,68.120000000,1771908.410000000,1853988.410000000,114.680000000,2664.670000000
215.000000000,0.561874961,1.063031527,0.963099627,3.372205678,0.235785283,0.277291781,0.375035304,0.392012039,0.235367572,0.217910135,0.296113786,0.396417913,68.490000000,1897395.820000000,1979475.820000000,115.050000000,2632.830000000
216.000000000,0.817595472,1.276674254,1.349290409,3.199756710,0.231765738,0.235818468,0.312894746,0.255343717,0.245843547,0.237212388,0.305964691,0.220965346,65.920000000,1655884.080000000,1737964.080000000,112.480000000,2619.330000000
217.000000000,0.537824144,1.013358511,0.547406631,3.882775888,0.246115113,0.206948276,0.213418288,0.208908263,0.281060292,0.283122159,0.251597152,0.342189704,64.050000000,1639149.270000000,1721229.270000000,110.610000000,2518.500000000
218.000000000,0.583705777,1.365873940,0.818288345,3.368813138,0.376183082,0.376335754,0.204359599,0.323013106,0.223892194,0.283501479,0.367944642,0.331832359,68.440000000,1737486.940000000,1819566.940000000,115.000000000,2630.500000000
21.000000000,0.835257026,0.853233028,0.738309082,3.260057759,0.298010840,0.275263123,0.316250226,0.208627510,0.240681400,0.202571046,0.253336650,0.340596817,64.850000000,1908895.000000000,1990975.000000000,111.410000000,2600.170000000
219.000000000,0.625829488,1.180647953,1.438754543,3.323424434,0.292439206,0.291212012,0.340721217,0.215239373,0.280267014,0.290385364,0.300593804,0.298013598,66.850000000,1696703.840000000,1778783.840000000,113.410000000,2607.000000000
220.000000000,0.944902157,0.727196115,0.607949151,3.033232638,0.248504680,0.357491765,0.362440019,0.321213590,0.286120778,0.280983396,0.312619740,0.364196115,68.870000000,2272433.890000000,2354513.890000000,115.430000000,2686.500000000
221.000000000,0.995518114,1.119643965,0.872353029,3.168486151,0.321663062,0.200198219,0.325584357,0.263881039,0.229405195,0.212323884,0.394312630,0.213111148,66.770000000,1820625.530000000,1902705.530000000,113.330000000,2656.670000000
222.000000000,0.641667169,1.003807343,1.361744493,3.133803448,0.356556044,0.330489942,0.398840102,0.294951483,0.276943252,0.202322655,0.272282902,0.366948593,67.900000000,1909813.110000000,1991893.110000000,114.460000000,2636.000000000
223.000000000,0.671573179,0.901263091,0.896546872,3.401743963,0.304871536,0.284100943,0.224651589,0.334244284,0.236115444,0.285853805,0.321504639,0.345209446,66.480000000,1834280.740000000,1916360.740000000,113.050000000,2608.330000000
224.000000000,0.801265709,0.530494828,0.612259742,3.766331423,0.244589038,0.272065447,0.247224565,0.232451890,0.230942492,0.231088337,0.356246706,0.263819648,63.820000000,1972917.370000000,2054997.370000000,110.380000000,2573.000000000
225.000000000,0.643902005,0.956297469,1.190867738,3.851091146,0.243401385,0.382455972,0.207456176,0.214431031,0.240102849,0.254221710,0.328193374,0.349251234,65.690000000,1597068.060000000,1679148.060000000,112.250000000,2583.330000000
226.000000000,0.674277690,1.037226070,0.831669612,3.936746856,0.257301330,0.328250493,0.315011950,0.351644589,0.200305652,0.204352664,0.269162191,0.233911203,66.460000000,1853353.290000000,1935433.290000000,113.030000000,2601.000000000
227.000000000,0.733320669,0.900418251,1.204232739,3.942299260,0.377215309,0.366158804,0.228151132,0.382434862,0.249218252,0.225691866,0.251076502,0.208708640,66.320000000,1830168.520000000,1912248.520000000,112.880000000,2612.830000000
228.000000000,0.572892373,0.864474492,1.327188454,3.647151742,0.296218544,0.347958471,0.328794672,0.363812538,0.257230057,0.239229740,0.294592692,0.236722943,66.760000000,1917518.950000000,1999598.950000000,113.320000000,2595.500000000
22.000000000,0.806188786,0.850815782,1.142012405,3.450333015,0.361462682,0.332355083,0.268600345,0.345354610,0.200896196,0.276483977,0.299902689,0.314587129,67.230000000,1891293.120000000,1973373.120000000,113.790000000,2642.000000000
229.000000000,0.519660268,1.347057736,1.484665369,3.405266694,0.229539915,0.394176184,0.246423913,0.345984113,0.249523052,0.232020408,0.261593802,0.265983207,66.760000000,1656263.030000000,1738343.030000000,113.330000000,2585.670000000
230.000000000,0.523245278,0.889248715,0.986855553,3.693930686,0.338410111,0.234664809,0.255364923,0.243624680,0.244938097,0.272898503,0.237886030,0.264661142,64.180000000,1778858.820000000,1860938.820000000,110.740000000,2521.500000000
231.000000000,0.717147777,1.374563373,1.186471040,3.102841192,0.309915207,0.383937533,0.201208305,0.245686510,0.275521139,0.275119573,0.367734860,0.204404338,67.040000000,1698095.990000000,1780175.990000000,113.600000000,2623.500000000
232.000000000,0.832225738,0.813744521,0.623541522,3.778419772,0.399476501,0.318477197,0.364377687,0.376707952,0.223150079,0.289770047,0.351493677,0.330166757,70.170000000,2108054.300000000,2190134.300000000,116.730000000,2696.500000000
233.000000000,0.924377470,0.899370252,0.858989169,3.809274468,0.393741401,0.268708939,0.219175380,0.392265387,0.258420448,0.212082383,0.373505879,0.353351492,68.160000000,1734323.690000000,1816403.690000000,114.720000000,2673.500000000
234.000000000,0.880655465,0.663267766,0.615814526,3.144942621,0.219311465,0.349759183,0.305747912,0.255906978,0.249899634,0.244447443,0.296651059,0.324832420,65.830000000,2154948.590000000,2237028.590000000,112.390000000,2624.000000000
235.000000000,0.727354980,1.290323490,1.468151760,3.277256916,0.320646491,0.205150879,0.285973167,0.349098155,0.298046683,0.242009564,0.327727591,0.222835597,66.740000000,1647758.050000000,1729838.050000000,113.300000000,2624.000000000
236.000000000,0.800118446,0.544511093,1.216448248,3.163141007,0.310432327,0.378658342,0.231544712,0.279246472,0.205118002,0.291060986,0.349874951,0.273194250,65.580000000,2081311.130000000,2163391.130000000,112.140000000,2609.670000000
237.000000000,0.658666554,0.557550307,0.772561669,3.540239526,0.348468699,0.287618563,0.338219527,0.293822561,0.258161030,0.285190628,0.269755448,0.277293742,65.730000000,2191915.220000000,2273995.220000000,112.290000000,2587.000000000
238.000000000,0.600476295,0.858880353,0.509073139,3.172876755,0.370984587,0.208984819,0.210630579,0.352410190,0.277642591,0.258901077,0.308022587,0.280100374,65.340000000,2038509.290000000,2120589.290000000,111.900000000,2568.830000000
23.000000000,0.864948179,1.074332821,1.394430948,3.913728181,0.286396206,0.207507861,0.312036884,0.285415634,0.202479898,0.273940809,0.335099127,0.329307446,67.160000000,1554398.330000000,1636478.330000000,113.720000000,2648.330000000
239.000000000,0.573468406,0.904091905,0.533555529,3.787781851,0.207296593,0.304135136,0.394333777,0.294707952,0.283099786,0.256048280,0.366051152,0.388147425,68.880000000,1971302.340000000,2053382.340000000,115.450000000,2638.830000000
240.000000000,0.697836432,0.615803689,0.902538669,3.986863680,0.345513576,0.339299049,0.294973516,0.221023770,0.216558038,0.219552263,0.220293720,0.240955237,64.030000000,2022476.560000000,2104556.560000000,110.590000000,2555.830000000
241.000000000,0.726311928,1.461417108,1.100237692,3.843316413,0.378593921,0.230503058,0.365393708,0.360295333,0.241221286,0.256824251,0.260005899,0.259869318,68.660000000,1651995.440000000,1734075.440000000,115.220000000,2656.830000000
242.000000000,0.540487256,0.757699942,1.126688763,3.613825078,0.395215956,0.263165089,0.394441744,0.319260625,0.289615161,0.266620734,0.297710457,0.296204751,67.490000000,2015592.210000000,2097672.210000000,114.050000000,2610.170000000
243.000000000,0.574195764,1.383069675,0.906915403,3.449245299,0.373593735,0.218177365,0.280363696,0.393020468,0.223649153,0.207518505,0.214173629,0.396208699,67.860000000,1703118.790000000,1785198.790000000,114.430000000,2623.330000000
244.000000000,0.508113673,1.372671518,0.790257943,3.137011037,0.244701948,0.318375653,0.300685283,0.220807036,0.267521908,0.275478800,0.211128952,0.227218159,65.730000000,1812501.920000000,1894581.920000000,112.290000000,2550.000000000
245.000000000,0.576633002,0.760424227,1.481871653,3.083122648,0.238072536,0.260705486,0.349471815,0.312287635,0.287947452,0.281666758,0.348382678,0.228254017,65.960000000,2019126.890000000,2101206.890000000,112.520000000,2580.830000000
246.000000000,0.875864713,0.843295156,1.160642151,3.500146493,0.263969467,0.293024741,0.290027825,0.211428011,0.221687425,0.256591222,0.243900698,0.281397486,64.660000000,1784023.710000000,1866103.710000000,111.220000000,2603.000000000
247.000000000,0.887537219,0.734482268,0.825278213,3.403772643,0.370071463,0.228875277,0.237387140,0.233422716,0.277402289,0.200239169,0.323472866,0.376571815,64.950000000,1794351.010000000,1876431.010000000,111.510000000,2615.000000000
248.000000000,0.605583650,1.035144579,1.059606263,3.153878474,0.268901451,0.250749297,0.248170885,0.272505076,0.211283917,0.236757914,0.341352395,0.282766738,65.060000000,1769150.470000000,1851230.470000000,111.630000000,2564.330000000
24.000000000,0.851383214,0.964199366,1.076092548,3.548821752,0.372797479,0.360568029,0.303123768,0.219788648,0.222730970,0.262998228,0.398623553,0.289081417,67.790000000,1815781.200000000,1897861.200000000,114.350000000,2656.670000000
249.000000000,0.748481862,1.489233509,0.658139696,3.142590824,0.266862234,0.220613846,0.278766525,0.399254942,0.263427993,0.256230491,0.333221158,0.265425067,68.090000000,1764937.710000000,1847017.710000000,114.650000000,2647.330000000
250.000000000,0.844818416,1.392092139,0.980792304,3.885942344,0.282060539,0.212912602,0.312200710,0.380519494,0.285513633,0.253180378,0.294020931,0.203884464,67.700000000,1613393.120000000,1695473.120000000,114.270000000,2652.170000000
251.000000000,0.625130997,1.277789900,0.755347930,3.109394020,0.375567998,0.372751442,0.233415473,0.366214269,0.280927060,0.292018232,0.259046002,0.253678102,68.310000000,1952334.580000000,2034414.580000000,114.870000000,2632.830000000
252.000000000,0.890461754,0.817469349,1.423067905,3.817137243,0.258012217,0.283706433,0.205970145,0.270924148,0.226151362,0.250347367,0.307856024,0.309200935,65.040000000,1592330.870000000,1674410.870000000,111.600000000,2614.500000000
253.000000000,0.899617671,1.102691677,1.013004870,3.120454538,0.202721379,0.238496067,0.214888709,0.327219193,0.296986519,0.277653248,0.360063401,0.317970791,66.480000000,1679301.750000000,1761381.750000000,113.040000000,2641.170000000
254.000000000,0.944421762,0.712169603,0.857599656,3.435167802,0.357154134,0.318081702,0.367807250,0.295322977,0.225083933,0.223445147,0.204156637,0.370782880,66.470000000,2019751.480000000,2101831.480000000,113.040000000,2647.330000000
255.000000000,0.850952750,1.078201835,0.795477766,3.261826526,0.319227799,0.333450041,0.257088710,0.332867125,0.217777480,0.214736743,0.303362199,0.301304595,67.000000000,1866281.010000000,1948361.010000000,113.560000000,2640.830000000
256.000000000,0.617454092,1.137422481,0.862473544,3.957136948,0.202988557,0.201859632,0.378243045,0.272281160,0.239400369,0.226654130,0.248318099,0.237137233,65.460000000,1716830.940000000,1798910.940000000,112.020000000,2571.500000000
257.000000000,0.922742925,1.449764897,1.154096111,3.453250373,0.297110967,0.381720221,0.344421642,0.317229859,0.225920174,0.259915119,0.208983827,0.246579806,68.370000000,1709111.320000000,1791191.320000000,114.930000000,2672.830000000
258.000000000,0.902000557,0.639447810,0.517625454,3.315235855,0.274264777,0.245949370,0.309253384,0.386131493,0.264755196,0.270277985,0.344262931,0.222748945,66.230000000,2229006.030000000,2311086.030000000,112.790000000,2636.330000000
25.000000000,0.969531793,0.770497742,1.270034659,3.928743249,0.275408588,0.213246551,0.396103168,0.341991110,0.262086897,0.206245366,0.287527660,0.303705626,67.190000000,1793834.270000000,1875914.270000000,113.750000000,2663.000000000
259.000000000,0.591648347,1.192630802,1.378082663,3.956059878,0.229389023,0.278280536,0.271163474,0.364102803,0.289310230,0.217551843,0.336475381,0.355283479,67.940000000,1550117.740000000,1632197.740000000,114.500000000,2629.330000000
260.000000000,0.593372589,0.618829507,0.770286586,3.346773060,0.366303579,0.234121379,0.357909320,0.335836728,0.268894851,0.243712791,0.278443246,0.384947599,66.710000000,2142998.470000000,2225078.470000000,113.270000000,2601.500000000
261.000000000,0.584889226,1.310382882,0.941276450,3.328972453,0.368478218,0.328933051,0.369496029,0.267886906,0.263262254,0.223890575,0.211908520,0.241063090,66.840000000,1837494.980000000,1919574.980000000,113.400000000,2596.000000000
262.000000000,0.524157554,1.453638006,0.737494929,3.628786753,0.212719984,0.396661578,0.292932409,0.286185941,0.245208986,0.254562667,0.236682519,0.247598004,67.230000000,1752562.110000000,1834642.110000000,113.790000000,2587.170000000
263.000000000,0.626982098,0.528032068,0.875284943,3.409450262,0.335904147,0.244861342,0.281968062,0.307668090,0.267711125,0.200789723,0.208418709,0.343681502,63.860000000,2100629.680000000,2182709.680000000,110.420000000,2543.170000000
264.000000000,0.986939518,0.949640758,1.132735097,3.516837254,0.252826921,0.269006476,0.212986052,0.354000374,0.231384326,0.287822580,0.257191980,0.382358282,66.980000000,1687233.580000000,1769313.580000000,113.550000000,2661.170000000
265.000000000,0.698056607,0.576182555,0.525851227,3.602281453,0.202107820,0.229867726,0.230405580,0.236030386,0.225219895,0.211195370,0.321753994,0.357987958,63.100000000,1904874.800000000,1986954.800000000,109.660000000,2537.170000000
266.000000000,0.732889255,0.585243568,1.302070167,3.892129212,0.275301012,0.229740161,0.213006231,0.361697349,0.237081200,0.245104396,0.345537758,0.267883813,64.520000000,1750004.020000000,1832084.020000000,111.080000000,2580.000000000
267.000000000,0.932979844,1.281311561,0.957396661,3.289735002,0.227738275,0.388569152,0.225249089,0.299440160,0.275716291,0.260032473,0.364367326,0.260192082,67.720000000,1698103.180000000,1780183.180000000,114.280000000,2663.330000000
268.000000000,0.813411040,1.274330246,0.983629559,3.381368982,0.213535209,0.226280382,0.253324871,0.259533504,0.299865878,0.235843807,0.300715018,0.391756384,66.280000000,1543896.910000000,1625976.910000000,112.840000000,2626.000000000
26.000000000,0.517013337,0.694233927,0.617534169,3.754918832,0.227386640,0.267674820,0.381168975,0.244909348,0.204696740,0.262566292,0.208332521,0.215990051,63.660000000,2171632.410000000,2253712.410000000,110.230000000,2499.500000000
